ID,target
149156,0.952483533994261
149161,0.649206442955905
149164,0.799521847600185
149168,0.560271105005078
149170,0.964831611979753
149176,0.854680714894137
149177,0.816025174809642
149178,0.900831081204576
149179,0.678227490969557
149181,0.843658537147203
149182,0.961704991056474
149184,0.951717444445847
149186,0.690013973156239
149188,0.90145147389705
149190,0.361423097509304
149192,0.655855115181468
149193,0.454394859756271
149194,0.966428526964511
149195,0.517591705473725
149196,0.534014074493709
149197,0.666131779065249
149198,0.742796193322183
149199,0.954709995908455
149200,0.882751585839073
149201,0.744732191749632
149202,0.848189746268519
149203,0.897585042325935
149207,0.383217319095788
149208,0.550413015407818
149210,0.949916411635662
149211,0.64973575374863
149212,0.439681425018531
149213,0.882454232570079
149214,0.674437837721384
149216,0.971894018060243
149217,0.958688687571764
149218,0.828932650063505
149220,0.494045322932852
149228,0.910059617755502
149230,0.882508068887474
149233,0.709996062466854
149234,0.961582698167316
149235,0.949726461102964
149236,0.971460507314115
149237,0.810892911593447
149242,0.823956902552802
149244,0.669708781209728
149248,0.946190142834661
149252,0.927971952584455
149254,0.596860665546542
149256,0.895259379660263
149257,0.482317755313019
149263,0.819664885261076
149266,0.911035749269631
149269,0.887351692243638
149271,0.768957067678702
149273,0.679543368462941
149274,0.677053211514109
149278,0.797017118866827
149279,0.741515178501788
149281,0.562162931977107
149283,0.841660365082805
149288,0.6781382668442
149292,0.463852963592209
149295,0.597174688061616
149296,0.426767893353765
149297,0.609506618482486
149300,0.783087700896
149301,0.767534174493848
149302,0.831890667394118
149303,0.912622934603245
149304,0.961983351529206
149308,0.676386709000024
149309,0.722504316620162
149310,0.975808416256098
149311,0.736438150184171
149312,0.877032520926483
149314,0.882654423969729
149317,0.87886667894217
149320,0.860262610226248
149327,0.927216683144884
149328,0.738766228013674
149333,0.598100734669859
149334,0.828235987495685
149336,0.959474979746546
149337,0.970722071349425
149343,0.943846138281257
149344,0.803683476953894
149346,0.165452465875847
149347,0.816880288510175
149348,0.542308409046348
149349,0.957714763313433
149351,0.895194345025107
149352,0.805815180951541
149353,0.749228810435727
149355,0.768183422599264
149357,0.769932179993842
149359,0.90034566364697
149361,0.7633068217914
149363,0.814265959098381
149364,0.939214807797539
149365,0.960555863517928
149366,0.899974312228589
149367,0.93710801572931
149368,0.959038801299352
149369,0.889660790339006
149371,0.905360863236158
149372,0.795611158119526
149374,0.732723366903885
149376,0.881807314441239
149377,0.531165369005161
149379,0.691162098790529
149382,0.882996745808856
149383,0.920628165902948
149384,0.709521030893136
149385,0.921432104648341
149387,0.898766032540637
149389,0.714510998817474
149390,0.738806758474531
149391,0.592936927972444
149392,0.879734578568211
149393,0.944506739343817
149394,0.288468613987877
149395,0.804659226104754
149396,0.450488665276603
149397,0.74846148740077
149399,0.857689303427514
149401,0.788883669576631
149402,0.794474861446896
149403,0.611638683450018
149404,0.972654856737108
149405,0.853794149821541
149406,0.8529585625059
149408,0.732952061824317
149410,0.970507477531186
149411,0.849926006545649
149412,0.954848196255164
149414,0.543063522646769
149415,0.72187003263321
149417,0.933662135567144
149418,0.757024431456091
149420,0.824830710624174
149421,0.971586135833256
149423,0.923195578405494
149426,0.696640056880672
149428,0.329151768311928
149430,0.781172348519956
149431,0.862326064612058
149432,0.482095328038061
149433,0.680425236503781
149435,0.940070147611553
149437,0.874223967159221
149439,0.81762268849418
149440,0.366095459595519
149442,0.954199517077549
149443,0.958345148468382
149451,0.803495958939935
149452,0.465012932248883
149454,0.938418069221547
149455,0.96387146618843
149456,0.692047429527756
149460,0.581518815268155
149467,0.88402967513921
149468,0.955368549576556
149469,0.594301134337156
149471,0.904509894781225
149476,0.73204685584356
149477,0.949741144827408
149481,0.20809520608367
149482,0.682588130760949
149483,0.971206313875341
149485,0.684281856632598
149488,0.633306929072846
149491,0.833298624934757
149492,0.839337843486221
149493,0.702960781649206
149494,0.970932744577822
149495,0.857481442978392
149497,0.85154386151525
149499,0.913362717857592
149501,0.488146922479005
149503,0.547776870616243
149504,0.602222026803025
149505,0.634277024045769
149507,0.962766431804996
149508,0.6751391645777
149509,0.912654789030358
149511,0.719597459239934
149517,0.73923183858624
149518,0.76477897540268
149519,0.872995449749247
149520,0.978191743608286
149523,0.864354131355449
149524,0.737501067157399
149525,0.604925887982759
149526,0.815162003020073
149527,0.695314394927748
149528,0.744964667969025
149529,0.95556636281388
149532,0.837664264183658
149534,0.819904376961141
149535,0.95129564461294
149537,0.900251328153671
149539,0.795587856481925
149543,0.934830286570593
149544,0.793147296314087
149545,0.495200113492428
149547,0.853139769509486
149564,0.489720782021946
149569,0.564024705264323
149572,0.239871070148656
149573,0.966719961603864
149576,0.652548565168018
149577,0.243782284568776
149578,0.911966794987135
149579,0.891634209827234
149581,0.82666551167501
149582,0.860300117328136
149583,0.707250151878101
149584,0.918135539590911
149585,0.908682425477701
149588,0.913557298783364
149589,0.511743188951654
149593,0.808842172243807
149594,0.81601726701798
149595,0.422173793252098
149598,0.904726198053516
149600,0.741833811397579
149601,0.25392670481524
149602,0.960032327344664
149606,0.974747839639404
149611,0.875698333007073
149613,0.646996208167938
149614,0.755620223082816
149615,0.960714260251573
149620,0.919839118556558
149622,0.737943876180076
149625,0.498065502761741
149628,0.973464000142223
149629,0.887521806619429
149630,0.836647025013043
149631,0.88116243567652
149635,0.819552466571698
149637,0.785072569528505
149638,0.737793539875794
149639,0.906391306832435
149640,0.928426259406391
149641,0.660546776560776
149644,0.567041636027121
149645,0.935175833451208
149646,0.965139128669431
149648,0.746003909161509
149649,0.832213941499304
149650,0.748670041936649
149651,0.889812179099289
149654,0.750724291180127
149656,0.780204380533963
149657,0.947732543064721
149658,0.330354354495012
149659,0.754143785421664
149662,0.740353736456627
149665,0.977268712907235
149667,0.291165922322596
149668,0.751198219912313
149669,0.941205533848272
149670,0.877314271719512
149672,0.713740877938005
149674,0.654764043937501
149676,0.939271833283723
149678,0.971597391529092
149679,0.946126196014461
149680,0.785244539392467
149682,0.870669323820699
149687,0.862535889314464
149689,0.714184407754412
149690,0.417120807624179
149692,0.61039229561254
149693,0.962422443409004
149695,0.802057001238183
149697,0.617156310917277
149698,0.672397248679545
149700,0.845924730817357
149704,0.793251945057957
149705,0.618308756447955
149708,0.803869064953156
149709,0.690336986511625
149710,0.743304443619979
149711,0.937216536606386
149712,0.900564581997688
149714,0.585443241044342
149718,0.966622752015128
149719,0.818012449832257
149720,0.976052637299354
149721,0.624748517375644
149722,0.822355614887931
149723,0.683324913021219
149724,0.715661108865023
149725,0.45586538109508
149729,0.749170187327145
149735,0.913421702315889
149736,0.957815233869614
149737,0.289618372002356
149738,0.860137454326072
149739,0.92202083858365
149740,0.938179478215551
149741,0.803445125916341
149742,0.586930378144738
149743,0.341013339726039
149745,0.52289315241606
149746,0.97307852672254
149747,0.965808182154098
149748,0.902835525985909
149749,0.389086413715258
149751,0.965405327003471
149752,0.657475167746123
149753,0.734195151564505
149754,0.95000682403058
149755,0.896430949479665
149756,0.644653649011678
149758,0.901004124013188
149760,0.92153284053076
149761,0.429269273898093
149764,0.686355914781497
149765,0.978220436993098
149766,0.608257914585413
149767,0.867410959487733
149770,0.724792218311613
149771,0.964879334830425
149773,0.861212779662884
149776,0.956264558068291
149778,0.663315315190568
149779,0.766396422016764
149780,0.866990663563832
149782,0.927874640348861
149783,0.725556667649658
149787,0.905906106367118
149789,0.940062753638494
149792,0.912872631557064
149797,0.329629931146903
149799,0.943694483209001
149800,0.808289616088342
149801,0.889192420838225
149802,0.840158186760887
149805,0.944190393400753
149806,0.843873753542673
149809,0.939662499567995
149810,0.867281560775652
149812,0.541580217548817
149814,0.964611504616353
149815,0.976754973348126
149817,0.963893001512234
149819,0.828841351016288
149820,0.81571523972317
149823,0.939487369713783
149824,0.858101025890319
149825,0.899912840294044
149826,0.948609431928614
149829,0.961624802718249
149832,0.862906400905491
149833,0.92372617393041
149834,0.85533262417567
149837,0.893217458472361
149838,0.435261509409431
149839,0.896020127502583
149843,0.925371269899003
149844,0.738844384146784
149845,0.673495664736316
149846,0.412583208921906
149847,0.949706125826488
149848,0.818866997012417
149849,0.357140896926414
149850,0.887309565384863
149851,0.85616239813928
149852,0.960263075947014
149854,0.476047936403374
149855,0.956893653496341
149856,0.820616145932935
149858,0.730608352601797
149861,0.943077873172099
149862,0.342496572241594
149863,0.938643059865326
149864,0.849798791404257
149866,0.895147110915391
149868,0.865152808985995
149870,0.656047621403347
149872,0.594190231434017
149874,0.264372634321371
149878,0.871557670560846
149879,0.927281315051945
149880,0.948187150165332
149884,0.588444984701899
149885,0.935884642705845
149887,0.791862987512687
149888,0.922470822316819
149889,0.663858647808373
149890,0.460720279983563
149893,0.540182325431958
149894,0.761783366797291
149895,0.821293371427199
149896,0.57114813559482
149899,0.800337922177727
149903,0.370162742081982
149904,0.934287279760553
149905,0.654755510799855
149906,0.938866395314239
149907,0.933159254910886
149908,0.627986730221472
149910,0.968296259366778
149911,0.795996912411352
149916,0.81943910845674
149920,0.942509516952224
149923,0.760335092118284
149926,0.916757720337126
149927,0.719550216151389
149928,0.936909479485231
149930,0.791434689717867
149937,0.736610719979577
149939,0.764303066594816
149940,0.517144121514406
149942,0.974631466712678
149944,0.914345526024482
149945,0.925341331829778
149952,0.916037163313718
149957,0.610202521760826
149958,0.945662007236947
149959,0.787236097366088
149962,0.966904972481294
149963,0.957600045155189
149967,0.967023305991479
149970,0.605228480026344
149979,0.785552482667648
149980,0.148382859355721
149982,0.945833333370917
149983,0.453864217253966
149985,0.727931991248836
149986,0.943804904918484
149987,0.927726389384349
149990,0.955105230354638
149993,0.810623578067174
149994,0.948162877351923
149995,0.701819195921599
149999,0.82227119823308
150000,0.757601397515734
150001,0.583304503772929
150002,0.43184908131493
150003,0.970098879631454
150004,0.931601353353412
150005,0.744017573989069
150009,0.724940663587968
150012,0.877517857615936
150017,0.94804656440864
150021,0.89907740430463
150027,0.690921192358408
150028,0.874193111308855
150031,0.651256585366331
150032,0.856549233747573
150035,0.874903757895045
150040,0.912229735917505
150041,0.765001539394173
150043,0.974801368705262
150045,0.927642939882843
150052,0.91238481244922
150053,0.902528817073084
150054,0.367144851032263
150056,0.850382253543345
150058,0.257278966117063
150060,0.358322211625577
150062,0.756974672860815
150063,0.610979913132578
150064,0.651966346835027
150065,0.948201346668718
150066,0.424382462665493
150068,0.403814598549322
150070,0.974595127967351
150071,0.712261866832221
150076,0.766388776715227
150078,0.40088074822897
150079,0.761239257211396
150080,0.77775353392832
150082,0.666733624832561
150083,0.896123250092719
150085,0.96520415628268
150086,0.849296640449462
150091,0.418556688109281
150092,0.399693929986114
150093,0.752336997260342
150094,0.909259206492935
150095,0.66706493307919
150096,0.93755374547402
150100,0.964158456429304
150102,0.829467357962142
150103,0.460589977443099
150105,0.747330323289388
150106,0.951024492409052
150110,0.341514901099919
150112,0.928492275588378
150115,0.861466608674356
150116,0.62666928569351
150117,0.838692995270005
150118,0.842191991143688
150119,0.942035329843605
150120,0.62052178283967
150121,0.622677884644085
150123,0.889420238976788
150126,0.952933240520835
150127,0.764177797345517
150128,0.877983958563887
150129,0.752788703577045
150131,0.966435645079689
150132,0.814102152210201
150134,0.555336120285667
150135,0.0775980677865523
150139,0.947263978416401
150140,0.950668987842664
150141,0.481235620194541
150142,0.875931923687675
150143,0.649436611736105
150146,0.842362322202911
150147,0.661541963950884
150149,0.648945926188502
150150,0.519816029923249
150151,0.959162754055659
150154,0.674011750727419
150155,0.154671475763509
150156,0.959509216371368
150159,0.624539282601436
150162,0.956969616713761
150165,0.912032309927213
150166,0.695735326593132
150167,0.852271267186642
150169,0.378577194206832
150170,0.95457938113977
150171,0.978720719406005
150172,0.812410432946224
150173,0.459484163199243
150176,0.571211818649059
