"ID","target"
"155288","0.198321902555961"
"155289","0.336687099557658"
"155291","0.172954522786078"
"155292","0.191175805843017"
"155293","0.226840869954563"
"155294","0.171364791337219"
"155295","0.199173466686695"
"155299","0.192977323854956"
"155304","0.216757198919615"
"155305","0.212767995379225"
"155306","0.205999016449638"
"155308","0.177728899816407"
"155311","0.278314236754413"
"155312","0.262499341178711"
"155313","0.296265900096353"
"155314","0.254231968711936"
"155315","0.170185099359127"
"155316","0.256613298353544"
"155319","0.214098877685658"
"155326","0.170175643940523"
"155327","0.23757875179295"
"155329","0.170339446207014"
"155331","0.191630440156199"
"155332","0.265264404712228"
"155333","0.22182566510315"
"155334","0.173719651262046"
"155335","0.33113032722432"
"155338","0.260690482012423"
"155341","0.215625174252799"
"155345","0.206760758819705"
"155347","0.308256899467793"
"155348","0.190230089588076"
"155351","0.175696806923048"
"155352","0.203594672305761"
"155353","0.172055899532154"
"155354","0.249320601957352"
"155357","0.271736178110329"
"155361","0.170703679361395"
"155362","0.318111357045691"
"155364","0.170351580663423"
"155367","0.176874786563553"
"155369","0.212290342167173"
"155370","0.203335913672103"
"155373","0.180596178070804"
"155375","0.212129378902343"
"155378","0.259057264890784"
"155383","0.196008188104369"
"155386","0.170185099359127"
"155388","0.199039099855308"
"155390","0.288503418293509"
"155392","0.171800754891405"
"155400","0.192882099673702"
"155401","0.2489112819978"
"155402","0.28160843487394"
"155404","0.222391913233002"
"155407","0.296081332742219"
"155409","0.235589497269069"
"155410","0.175778880870857"
"155412","0.219921711290544"
"155413","0.178164756264737"
"155414","0.195949627478553"
"155416","0.179471575685349"
"155418","0.244333536263995"
"155419","0.294997436104279"
"155420","0.195415757105544"
"155421","0.296837260480498"
"155422","0.181317507845372"
"155423","0.170255671470344"
"155430","0.230365223571447"
"155432","0.224634935483609"
"155436","0.176563650585512"
"155438","0.179500855508211"
"155441","0.171383783118255"
"155443","0.295581581180962"
"155444","0.190099541552802"
"155447","0.195841939004705"
"155449","0.20058895801622"
"155452","0.227286714511776"
"155453","0.214961035906492"
"155454","0.195411446577247"
"155455","0.170454527247106"
"155456","0.344812028649468"
"155457","0.272175871963812"
"155464","0.197435818757103"
"155465","0.170513779324164"
"155467","0.219918457191196"
"155468","0.170097183929718"
"155472","0.19885502502713"
"155474","0.264176837459466"
"155475","0.213975202336252"
"155476","0.172199586915814"
"155477","0.255457867329642"
"155480","0.242859860264002"
"155481","0.171284350092273"
"155483","0.18973255260851"
"155485","0.240689777646107"
"155486","0.170193022155533"
"155488","0.19413450028519"
"155489","0.195962677702139"
"155490","0.305945839026641"
"155495","0.170261456216843"
"155496","0.29032763555113"
"155498","0.180978094638895"
"155500","0.171823882079871"
"155501","0.290482845737864"
"155502","0.170097183929718"
"155505","0.20497395870039"
"155508","0.175600102113423"
"155510","0.187131609156691"
"155511","0.189985994056448"
"155512","0.200268027249841"
"155515","0.183659429932253"
"155518","0.29116385024137"
"155521","0.193296058221452"
"155522","0.218279941501117"
"155525","0.194426217349145"
"155528","0.24398651115734"
"155529","0.219740662821206"
"155530","0.171380719075742"
"155531","0.170538379720551"
"155533","0.327473038059436"
"155534","0.306517322003478"
"155538","0.204182602600927"
"155540","0.216455305063051"
"155541","0.246505199866048"
"155543","0.27840649612"
"155544","0.172912124606038"
"155545","0.227822299346514"
"155546","0.190128193160651"
"155547","0.235292079215527"
"155554","0.217201463395044"
"155556","0.32116701763743"
"155557","0.211381529379911"
"155560","0.195534902285904"
"155561","0.233018604953182"
"155562","0.189994524848098"
"155563","0.293558962664184"
"155564","0.209575217014748"
"155565","0.184671551444458"
"155566","0.242799668455719"
"155570","0.195931077057805"
"155573","0.172081032500894"
"155576","0.176028444177154"
"155579","0.171706901285211"
"155580","0.175770753122804"
"155581","0.232471787386264"
"155583","0.232714000708771"
"155584","0.227014511221709"
"155588","0.228453770408212"
"155589","0.257395810293771"
"155590","0.33083972458445"
"155593","0.248153357726346"
"155594","0.170778883550421"
"155597","0.192935167531586"
"155599","0.249483239490403"
"155600","0.171635036886422"
"155601","0.266619924439443"
"155604","0.21453098897183"
"155605","0.221079535301403"
"155606","0.327875606832155"
"155611","0.274547453390683"
"155612","0.231432970642916"
"155615","0.347178257950097"
"155617","0.341109923414724"
"155618","0.216272803339356"
"155619","0.222327757584565"
"155620","0.17094845923724"
"155623","0.208927961827411"
"155624","0.17183421175812"
"155625","0.223237769276851"
"155627","0.240955692665746"
"155631","0.173204615741318"
"155633","0.204747782957284"
"155634","0.239963946625019"
"155636","0.172060787922315"
"155637","0.171503049573216"
"155639","0.172711234837136"
"155641","0.27015762589887"
"155642","0.170193022155533"
"155644","0.194364100438354"
"155645","0.212525870872678"
"155647","0.197767391690133"
"155650","0.243982500546389"
"155651","0.304839431354383"
"155652","0.219743760620567"
"155653","0.23826113113316"
"155656","0.228082277350251"
"155662","0.305322498555142"
"155664","0.273440304351647"
"155666","0.200220336385413"
"155667","0.278830776500422"
"155668","0.253354978302605"
"155671","0.265479032516467"
"155672","0.170273056180809"
"155675","0.170424472160362"
"155677","0.276933120414082"
"155683","0.170418635727876"
"155684","0.208429337153251"
"155686","0.235009955726561"
"155687","0.185020152943875"
"155689","0.181136714024517"
"155690","0.198048108267438"
"155692","0.247481676989627"
"155696","0.21837327670633"
"155697","0.223581746858148"
"155699","0.201683670789342"
"155700","0.234224639675212"
"155701","0.229804655290489"
"155703","0.184359153596172"
"155704","0.202055797209155"
"155710","0.200917382076824"
"155714","0.211044639525901"
"155715","0.170193022155533"
"155721","0.182221611789002"
"155723","0.280107744893029"
"155727","0.25311280375232"
"155730","0.18492973116053"
"155734","0.173124908909196"
"155737","0.173555529468768"
"155739","0.174604431407926"
"155742","0.172962242361159"
"155743","0.171812327023021"
"155744","0.24209068932266"
"155745","0.170851375876332"
"155746","0.270261019641363"
"155748","0.204706890760932"
"155749","0.304318475200677"
"155750","0.187905706356458"
"155753","0.208119138685986"
"155754","0.170265130423141"
"155755","0.271895062166201"
"155756","0.195848015709479"
"155757","0.192735119138403"
"155761","0.177004828527695"
"155762","0.19346330688467"
"155763","0.19523615820672"
"155764","0.286576588105625"
"155766","0.170524088239786"
"155767","0.254080702479242"
"155768","0.194436318381905"
"155774","0.220975436809229"
"155776","0.311093687313143"
"155777","0.281373133375748"
"155778","0.18739014082156"
"155780","0.178073216239925"
"155783","0.324240307175665"
"155785","0.278084719336457"
"155786","0.171715765636791"
"155787","0.192728223238531"
"155788","0.237405966761894"
"155789","0.196087143221187"
"155794","0.280163997550209"
"155795","0.182887732358994"
"155799","0.208785538207114"
"155800","0.259224420902675"
"155801","0.227680262815172"
"155804","0.234923771215407"
"155805","0.170932563384794"
"155806","0.171980087773674"
"155808","0.178207870439235"
"155809","0.290986332023669"
"155810","0.233188644194107"
"155811","0.170265130423141"
"155814","0.197755113009654"
"155815","0.184226411499215"
"155817","0.245748024483879"
"155818","0.228712355606601"
"155819","0.28011605761794"
"155820","0.232674382139214"
"155821","0.170097183929718"
"155823","0.290733936691284"
"155825","0.219382372332179"
"155829","0.185805191200313"
"155831","0.170454527247106"
"155832","0.245056133256369"
"155833","0.196916852968022"
"155835","0.278706142220739"
"155837","0.19246479131688"
"155841","0.170177182129279"
"155843","0.264590862874155"
"155845","0.171506407907463"
"155847","0.247343571300914"
"155850","0.170177911137454"
"155851","0.179360838682962"
"155852","0.245751378336171"
"155855","0.202803891687038"
"155857","0.195898447919532"
"155859","0.21072287575553"
"155860","0.18271986204358"
"155862","0.337624371077548"
"155864","0.216978568181011"
"155869","0.173287434430268"
"155870","0.171393291799716"
"155873","0.231925959166453"
"155874","0.245952688417136"
"155877","0.228672019080297"
"155879","0.218915839063849"
"155880","0.214729619193856"
"155881","0.230635493518424"
"155884","0.171284350092273"
"155885","0.18545068351253"
"155888","0.170977516524815"
"155889","0.236768762992781"
"155890","0.224532194627165"
"155892","0.232106568835181"
"155893","0.212497010694372"
"155898","0.186981271805645"
"155900","0.270772381571037"
"155901","0.172875255186678"
"155904","0.243879950572221"
"155905","0.266631411097853"
"155906","0.275217678031604"
"155911","0.252120777581607"
"155912","0.248304295868109"
"155913","0.225976097833097"
"155914","0.206129788439004"
"155915","0.264835556543403"
"155920","0.171995260259416"
"155921","0.205519340039529"
"155926","0.212177744952608"
"155927","0.170097183929718"
"155929","0.21464657501786"
"155931","0.19373745919758"
"155933","0.186304066660281"
"155938","0.347002111918301"
"155941","0.202972006033387"
"155946","0.222207789905067"
"155950","0.340315405042045"
"155951","0.179972989048296"
"155953","0.191509449376512"
"155954","0.234409952749037"
"155962","0.17067321666939"
"155963","0.201074649998595"
"155967","0.213636783448553"
"155968","0.269043729378941"
"155969","0.175743804329061"
"155970","0.194643060547122"
"155971","0.177658793441114"
"155973","0.348947638920873"
"155974","0.22972032099042"
"155977","0.203012321564299"
"155980","0.174717311644096"
"155981","0.270419503702449"
"155982","0.237973077940875"
"155987","0.181948831099466"
"155989","0.302235590538737"
"155992","0.257479703115174"
"155995","0.173146037509827"
"155996","0.223933845618558"
"155998","0.196194818566047"
"155999","0.258564273880702"
"156000","0.176973743428261"
"156001","0.287697655420313"
"156002","0.250763141886946"
"156003","0.22206838413403"
"156004","0.289808661600567"
"156006","0.290866552020775"
"156007","0.170097183929718"
"156011","0.272892828706406"
"156012","0.183784668128817"
"156015","0.228698390475612"
"156016","0.18587435682108"
"156018","0.342989398589112"
"156019","0.216133281490428"
"156021","0.308971763219566"
"156024","0.29044227782113"
"156025","0.180920046731751"
"156026","0.250024144928053"
"156027","0.254360403880401"
"156029","0.341320488625572"
"156030","0.184974614282702"
"156032","0.170097183929718"
"156033","0.180807011771823"
"156035","0.263600462745784"
"156036","0.170185099359127"
"156037","0.205065831296295"
"156038","0.239502414661965"
"156039","0.195176718034039"
"156040","0.286375480027102"
"156041","0.186808996953195"
"156042","0.179726996138064"
"156043","0.186495708665549"
"156046","0.217312881764677"
"156047","0.210621483932295"
"156048","0.17246184738898"
"156050","0.170263591602549"
"156051","0.179301191529498"
"156053","0.173802487622502"
"156055","0.23707370762522"
"156056","0.297730582215245"
"156057","0.227815233695111"
"156059","0.170273056180809"
"156063","0.31959370114968"
"156064","0.180261491329651"
"156066","0.212352170376652"
"156067","0.270755704189483"
"156073","0.227812124230202"
"156074","0.220211607593453"
"156077","0.170255671470344"
"156078","0.175685232299632"
"156079","0.176624574484939"
"156082","0.193560355204066"
"156083","0.194263261219811"
"156085","0.200988939883121"
"156086","0.218528015854182"
"156087","0.22638305322271"
"156088","0.211313600787303"
"156089","0.224870873028732"
"156090","0.343509955425184"
"156094","0.226023865344328"
"156095","0.18608564079981"
"156096","0.252870009379466"
"156097","0.291667337636055"
"156098","0.198813766190354"
"156109","0.263620670404872"
"156110","0.171432072545794"
"156111","0.193992079498812"
"156113","0.207598593318426"
"156117","0.254093021649522"
"156119","0.259892070928979"
"156120","0.174355994257288"
"156121","0.245455083401417"
"156122","0.240416467247223"
"156124","0.256487470247073"
"156126","0.194757716368979"
"156130","0.338984494204363"
"156131","0.20831733861416"
"156134","0.172971684120488"
"156139","0.175518093864307"
"156140","0.286561521136854"
"156142","0.235396247279392"
"156143","0.233610588839354"
"156144","0.170273056180809"
"156145","0.170586834369597"
"156146","0.262337574590578"
"156147","0.259871686602071"
"156152","0.181946212272322"
"156153","0.240828000793384"
"156154","0.1771854537984"
"156155","0.218775669646833"
"156156","0.222661660943577"
"156158","0.171556199943759"
"156167","0.243229038926608"
"156168","0.319606401479119"
"156169","0.173026003858844"
"156170","0.211603810828967"
"156171","0.184418301010288"
"156173","0.223860467138339"
"156174","0.219359128617479"
"156175","0.173755431077945"
"156178","0.170177182129279"
"156180","0.297963977659223"
"156185","0.192791041831268"
"156187","0.19825204135518"
"156188","0.260122689664213"
"156191","0.261698620113048"
"156193","0.193070549828071"
"156194","0.197074664535402"
"156195","0.170185099359127"
"156196","0.225610489969201"
"156197","0.258363587505756"
"156200","0.254277094966231"
"156201","0.208745936296174"
"156203","0.170531184973278"
"156206","0.216936717987958"
"156209","0.200580954022943"
"156212","0.177984329821271"
"156213","0.235930694468591"
"156215","0.172280626519689"
"156218","0.255921218418766"
"156219","0.180436362417055"
"156229","0.202085730805712"
"156235","0.216352428621852"
"156237","0.172962547637148"
"156239","0.175714561213664"
"156240","0.171706500548255"
"156244","0.23018751055294"
"156248","0.170255671470344"
"156249","0.223874005644498"
"156250","0.198428105800571"
"156251","0.276428160264017"
"156255","0.215089761765822"
"156256","0.230392284939709"
